timestamp,Ex,S,M,L,XL
2019-07-06 14:00:00+02:00,-1.0002188382673096,-1.999265775569588,-9.991739332581075,-17.873383612553173,-29.78568539930636
2019-07-06 15:00:00+02:00,-1.0012106334354918,-1.9947298526622834,-9.994181454344663,-12.073265112643954,-23.985316820041668
2019-07-06 16:00:00+02:00,-1.0017742622876837,-1.9914374640525865,-4.813362487164502,-4.373221869758636,-16.284782857262854
2019-07-06 17:00:00+02:00,0.00039742611055566975,0.005229286013059146,1.9960678102706666,2.376748865525588,-9.534103527055073
2019-07-06 18:00:00+02:00,1.00239242710764,2.0006922634675566,9.756643422133832,10.076649626841615,-1.8332970348556776
2019-07-06 19:00:00+02:00,1.0018860756677905,2.0006660464003545,9.995140408743552,11.276482932761105,-0.6323796459473111
2019-07-06 20:00:00+02:00,1.0011961192844476,2.0005682202331103,5.868942769200268,6.076251420137829,-5.831365669582283
2019-07-06 21:00:00+02:00,0.9993890918960744,1.6237027562335902,3.959880571202452,4.125957686703414,-7.78026752113205
2019-07-06 22:00:00+02:00,0.9966584862921297,2.0002663633519253,9.989610042111464,18.025616135014307,6.120904164384436
2019-07-06 23:00:00+02:00,-0.003996149291859138,0.3737624036559672,2.7539866695634654,2.8752078314588037,-9.02785961311702
2019-07-07 00:00:00+02:00,0.00140113947084819,9.507193886304183e-05,-0.01193920360673773,-0.007416223091310964,-13.426566381839367
2019-07-07 01:00:00+02:00,-0.001582064141765541,4.467730157360593e-05,0.00016660966352595685,-0.10672043105295513,-24.575222369070655
2019-07-07 02:00:00+02:00,0.0026828115304333203,0.0006770302809882787,0.007297982128579058,0.12269983311020946,-29.323832673264747
2019-07-07 03:00:00+02:00,-0.3301875592345973,-0.610938821905515,-2.4081439914871607,-1.8430247731198715,-33.12240143318437
2019-07-07 04:00:00+02:00,-0.9983723256020947,-1.9993982175874996,-6.944386426066916,-6.393326195633133,-37.67093199186743
2019-07-07 05:00:00+02:00,-0.9980291684380126,-1.9995053713153612,-5.717625077472776,-5.193797396172958,-36.469427054794394
2019-07-07 06:00:00+02:00,-0.998246484601501,-1.9996456532673859,-9.996813687323415,-14.094436527332364,-45.36788884281271
2019-07-07 07:00:00+02:00,-0.9989426094091076,-1.9998442034996855,-9.998568829494756,-19.295240064723547,-50.56631924141356
2019-07-07 08:00:00+02:00,-0.6798293570428446,-1.389271880925956,-3.0569531039140694,-2.6462024990237922,-33.91471994888639
2019-07-07 09:00:00+02:00,0.9954043291497721,2.002906994709096,5.228856812105619,5.602683880355074,-25.6630926266734
2019-07-07 10:00:00+02:00,0.9964977881655012,2.002495300258401,6.410731168779386,6.7514291108049385,-24.511439056219924
2019-07-07 11:00:00+02:00,0.998026055312697,2.001820732798492,8.487392059589004,8.800045594505377,-22.459761307469712
2019-07-07 12:00:00+02:00,0.9996889093312185,2.000866485098973,8.009040114679243,8.29854805580316,-22.958061925274198
2019-07-07 13:00:00+02:00,-0.9987763515178311,-2.0003246941352684,-10.003223209495548,-19.903046572122214,-51.156344141228665
2019-07-07 14:00:00+02:00,-0.9975528125329595,-2.0015978809844013,-10.004034614648917,-20.038002852912914,-107.50461212009822
2019-07-07 15:00:00+02:00,-0.996708456528392,-2.002723525560414,-10.004742937446863,-20.036618715174836,-120.6028712516764
2019-07-07 16:00:00+02:00,-0.996216848227886,-2.00351362951559,-10.005232755259364,-20.03577035120563,-93.85112850148576
2019-07-07 17:00:00+02:00,0.0020074428631579855,-0.0017891364911675623,-0.0026607494294442198,-0.01794604474036972,-26.34939283648342
2019-07-07 18:00:00+02:00,0.00015384200506599147,-0.00020817718766604003,-0.0006779886768313389,0.011960702930225022,-8.44767570089351
2019-07-07 19:00:00+02:00,-0.003617608128280472,-0.0035722211017497106,0.0017915453483907313,0.0007122798194823484,-1.961308667193167
2019-07-07 20:00:00+02:00,0.9939015380142486,1.9937274392043114,2.128841818978862,0.308608307443912,0.06753257296080255
2019-07-07 21:00:00+02:00,0.9969786396980759,1.9965457898286945,7.535985336939495,5.708604147829374,5.1161991128455115
2019-07-07 22:00:00+02:00,1.0009340999281757,2.0002653317201236,10.002394125193565,20.001661536922704,24.92004476354611
2019-07-07 23:00:00+02:00,1.004470203026746,2.003694829655908,7.3630579811022105,5.508690461629932,4.921974656047529
2019-07-08 00:00:00+02:00,1.0065324094388313,2.0058826862725168,10.000752809258758,15.058778678898562,14.474072956711037
2019-07-08 01:00:00+02:00,-0.9936413473197246,-1.9960213730184457,-7.1532846133737635,-9.041097149400526,-9.623671219915222
2019-07-08 02:00:00+02:00,-0.9956369905773823,-1.996972425639632,-9.936827106074814,-11.84093959409092,-12.421260428231891
2019-07-08 03:00:00+02:00,-0.9989957351140597,-1.9989399954708202,-5.32255174097572,-7.240751675190085,-7.8186888788141555
2019-07-08 04:00:00+02:00,-1.002638567186908,-2.001205451064855,-7.46206077874829,-9.390536814216444,-9.965941958949887
2019-07-08 05:00:00+02:00,-1.0053967869410736,-2.002923076944026,-7.156532105253668,-9.090298785737414,-9.665637929907541
2019-07-08 06:00:00+02:00,-0.008153131640840418,0.006147229698179444,-0.00258958093531109,0.023423287457193614,0.12152859752562967
2019-07-08 07:00:00+02:00,0.9904494276161392,2.0145680503130547,9.99771881774726,14.320535451087208,17.48663515969342
2019-07-08 08:00:00+02:00,0.9914534466246425,2.0108646362856297,9.998251642452459,18.97019518305314,22.139398457971254
2019-07-08 09:00:00+02:00,0.9930880774164774,2.0052509749608336,8.686384973962026,11.96969822674269,15.142102384055365
2019-07-08 10:00:00+02:00,0.07702078999325965,0.005306372866165162,2.1859647751271414,5.4690522268154105,8.644760878157228
2019-07-08 11:00:00+02:00,0.9920434399934208,1.9901111411030852,10.000023309274875,18.7182667739479,21.897384411814418
2019-07-08 12:00:00+02:00,0.9887142915656195,1.983505265087888,9.134235761510261,12.417353248079674,15.599980758043118
2019-07-08 13:00:00+02:00,-0.9855123742439813,-1.9977447624957374,-6.870586764500038,-5.53367536193551,-2.3474443972780694
2019-07-08 14:00:00+02:00,-0.9926855031835073,-2.0012209775540595,-9.998519289213004,-13.584804662519497,-10.394886972096307
2019-07-08 15:00:00+02:00,-1.0021163321827546,-2.0042991622538415,-9.998854119324195,-12.186019082913795,-8.99234410811743
2019-07-08 16:00:00+02:00,-1.0117177712012535,-2.0064838067367123,-9.959220721116429,-8.637302125153969,-5.439813873588963
2019-07-08 17:00:00+02:00,-1.0191537177993486,-2.00746238051236,-7.70381418314834,-6.388636634710031,-3.1872950324267277
2019-07-08 18:00:00+02:00,1.0125983894684911,1.997585472620338,7.702432590417791,9.009994911078538,12.21521313371099
2019-07-08 19:00:00+02:00,1.0067588935687317,1.9984695776520267,9.99920065534597,19.94536899808695,36.717710961220334
2019-07-08 20:00:00+02:00,0.9997095025165986,1.999690893487696,9.464092678804324,10.7580647822975,13.97019850703584
2019-07-08 21:00:00+02:00,0.9928331438790291,2.000964062989481,7.366995232896605,8.657524379580119,11.872675624640014
2019-07-08 22:00:00+02:00,0.9873938165138967,2.0019936801577467,9.99839686722854,16.15699218978655,19.37514201939825
2019-07-08 23:00:00+02:00,-0.01821487634220804,-0.0010308889882521286,-0.0017745848445681286,-0.1482422882010137,-4.622402712345042
2019-07-09 00:00:00+02:00,0.011096402285570217,0.0074367023447790845,-2.5667496335323543,-10.165982330835021,-19.96995905700137
2019-07-09 01:00:00+02:00,-0.9935209044792773,-1.9970327359971345,-9.416706953958569,-17.015472413795926,-26.817527567260235
2019-07-09 02:00:00+02:00,-0.9970240673598849,-1.9985732301851464,-9.999974804818521,-18.915044843627438,-28.715108853424542
2019-07-09 03:00:00+02:00,-1.0011988879126401,-2.0004267711924895,-9.999962867920926,-19.99795767308652,-30.612703580723934
2019-07-09 04:00:00+02:00,-1.005146225273038,-2.0021948152029294,-9.999955414791506,-18.214491193735853,-28.010312471383457
2019-07-09 05:00:00+02:00,-1.0079575773032814,-2.003492018723479,-8.01650581767677,-15.614372939984344,-25.40793631047375
2019-07-09 06:00:00+02:00,0.0013439244214048266,-0.0018044148202116146,-0.002011875045285254,0.004951947875919921,-0.07141650257699929
2019-07-09 07:00:00+02:00,1.0102428451630243,2.000304447043558,9.996188207390096,20.00754433529709,29.753152236815527
2019-07-09 08:00:00+02:00,1.0062850272343558,2.000163081872002,9.996935967555107,20.00752931173318,30.305509645084058
2019-07-09 09:00:00+02:00,1.0007853167412752,1.9999993497545594,9.998098686766305,18.30118292443311,15.457868469722413
2019-07-09 10:00:00+02:00,0.9955499874882567,1.9998261533958435,5.726973943156736,3.701001866130432,0.8602280524502199
2019-07-09 11:00:00+02:00,0.991778895465906,1.9996826196443633,5.073317437356579,3.050866233334568,0.21258783178510351
2019-07-09 12:00:00+02:00,-0.007219142110513312,-0.13306650409181758,0.1705087451140669,-1.8492246933392071,-4.6850526813659545
2019-07-09 13:00:00+02:00,-0.9977108569431072,-2.0001923780536415,-9.381438091551729,-11.399272210689482,-14.232693931659604
2019-07-09 14:00:00+02:00,-0.9994557833427989,-2.0003040496841544,-9.99930000096885,-13.399278079518416,-16.23033635155097
2019-07-09 15:00:00+02:00,-1.00161724073125,-2.00032823300555,-9.999140313113454,-15.949244412782592,-18.777980398626365
2019-07-09 16:00:00+02:00,-1.0026094813446813,-2.000305295661967,-9.999142556725271,-13.449173566657734,-16.275626599074094
2019-07-09 17:00:00+02:00,-1.002301085359615,-1.868263004968959,-1.582883102992407,-3.5990680350363715,-6.423324082461882
2019-07-09 18:00:00+02:00,0.995996057619607,1.9956403075915417,9.995431217190925,14.551069649940377,8.374453136582648
2019-07-09 19:00:00+02:00,0.9973893211914454,1.9971684559080582,9.996991905247148,20.004624544297034,41.67679005446893
2019-07-09 20:00:00+02:00,0.9992227585984769,1.999355235974508,9.999272017679754,20.004820796387946,46.17912047746294
2019-07-09 21:00:00+02:00,1.0011428968157845,2.001676743911453,10.001724858672782,20.00491067582424,36.631441276952685
2019-07-09 22:00:00+02:00,1.0028103776138146,2.003582578453286,10.003762280768186,20.0049311122518,26.08374826742544
2019-07-09 23:00:00+02:00,0.009630668077676732,0.0049323581274646556,0.005664656700294452,-1.6089605335154782,-10.013964070516169
2019-07-10 00:00:00+02:00,-0.028270901791691776,0.0020286395645921053,0.003292948024084462,-5.358987490089954,-13.761702938153183
2019-07-10 01:00:00+02:00,-1.017305273993617,-1.9979521859616245,-9.996914330143317,-17.20901694834081,-25.60947765068744
2019-07-10 02:00:00+02:00,-1.0083026682879865,-1.9984719350329,-9.99859850883805,-20.001221452241627,-28.407300169341813
2019-07-10 03:00:00+02:00,-0.9974913887626411,-1.9992344609492259,-10.000601201167285,-20.001363889031612,-28.705185753047623
2019-07-10 04:00:00+02:00,-0.9873309026748233,-2.0002213998475655,-10.002459341554,-18.40905516250983,-26.803153753220837
2019-07-10 05:00:00+02:00,-0.9802258455154321,-2.0013535481086304,-10.003743179590902,-17.40905071863203,-25.801228579931305
2019-07-10 06:00:00+02:00,0.99223053142552,2.0094769527284155,6.205537777580812,5.85543832643532,1.8334917734504852
2019-07-10 07:00:00+02:00,0.9945195622633356,2.006062331137068,10.000416451506425,20.000756595310985,39.48982937574181
2019-07-10 08:00:00+02:00,0.9964210729165031,2.001067175833608,10.00026485799886,20.00072605650011,36.24165897463194
2019-07-10 09:00:00+02:00,0.9978497377003678,1.9955489966551032,10.000103705579043,16.205443440408843,12.193632774271109
2019-07-10 10:00:00+02:00,0.01870715202146471,0.019658756724994206,3.3088429723130335,2.9554387438065866,-1.054278564896544
2019-07-10 11:00:00+02:00,1.0022971239264642,1.9836165471469196,7.25996233857101,6.905432726146538,2.897901657417967
2019-07-10 12:00:00+02:00,-1.0067098498005442,-1.9916168184415037,-7.589124651330291,-7.944577160223936,-11.949844963416476
2019-07-10 13:00:00+02:00,-1.0027185699838108,-1.9972836065759159,-10.000234921341319,-17.144593557134304,-21.147532884588525
2019-07-10 14:00:00+02:00,-0.9981620664912562,-2.0035219681704834,-10.000296623372543,-18.794619096091612,-22.79517339994173
2019-07-10 15:00:00+02:00,-0.9939803742923881,-2.0090941504743522,-10.000335049524228,-18.494656245486716,-22.49277528877054
2019-07-10 16:00:00+02:00,-0.9910805408330311,-2.0128910925035077,-9.186842403696776,-9.544707101122208,-13.54034535321522
2019-07-10 17:00:00+02:00,-0.005154061354601256,0.0009163422163905022,0.0012993128367178243,0.8750665612584628,9.023949132287933
2019-07-10 18:00:00+02:00,0.9819942409506537,2.0142126991556575,10.002604503408095,20.000398142603736,33.37641544142548
2019-07-10 19:00:00+02:00,0.9882958454001883,2.0090586810216213,10.001621015692153,20.00031688199819,54.57888873290928
2019-07-10 20:00:00+02:00,0.9972987230687281,2.0017586735420387,10.000249776295291,20.00022954034802,45.98136719033942
2019-07-10 21:00:00+02:00,1.006954487622896,1.9940526206273197,9.998819337822336,20.000137440037506,28.93384981610574
2019-07-10 22:00:00+02:00,1.0150359179443476,1.9877736448957892,9.997672309767037,19.12464850773724,27.286336270151985
2019-07-10 23:00:00+02:00,0.024171281506816553,-0.008793064411732448,-0.0015800382973590473,0.0004323116475959449,1.8888267440317885
2019-07-11 00:00:00+02:00,-0.011014864103045039,-0.007947403776614011,-4.850267161844019,-12.060019618102938,-28.7586781346084
2019-07-11 01:00:00+02:00,-1.004872471818008,-2.0006399903799803,-7.500475261427557,-14.710075402649741,-31.406177370441146
2019-07-11 02:00:00+02:00,-1.0021247621445872,-2.000072502222314,-9.999935489693792,-19.060091884201658,-35.753669643814625
2019-07-11 03:00:00+02:00,-0.9989534082580019,-1.9995458550449514,-10.000003197604682,-19.66007074055661,-36.35115332954988
2019-07-11 04:00:00+02:00,-0.9960990512729327,-1.9991231245854522,-10.00007089831873,-19.660014240674872,-36.348626490256024
2019-07-11 05:00:00+02:00,-0.9941633464279845,-1.9988352527374056,-7.650087365502832,-14.859924903477554,-31.546086841452674
2019-07-11 06:00:00+02:00,0.002957592723038715,0.0008610499524332905,0.0003930299113157758,0.014133789796188071,0.6639607950897949
2019-07-11 07:00:00+02:00,0.0031980787199028865,-0.002060659007512621,4.5181100557278455,8.95463020352023,43.21572284150098
2019-07-11 08:00:00+02:00,1.0057576421869903,1.9956583162226804,9.62018676495029,14.054456053709108,48.31834247040963
2019-07-11 09:00:00+02:00,1.0035223053830842,1.9967330818049764,10.00026313102891,18.554224077908263,52.82098734803991
2019-07-11 10:00:00+02:00,1.0005827292162481,1.998298754701068,8.827468911625308,13.253936926617243,47.52366049880359
2019-07-11 11:00:00+02:00,0.9976657769366999,2.0000463435523343,9.999608356795216,20.011625437186957,58.5763646270392
2019-07-11 12:00:00+02:00,0.9950377624530934,2.0016879238873986,7.033555671721545,11.453029927745296,45.72910220743751
2019-07-11 13:00:00+02:00,0.0063404657501549,0.024400707180329582,-0.009719726357265784,4.352419405674794,38.63187555056736
2019-07-11 14:00:00+02:00,-0.9948004655383169,-1.9881953559288397,-10.009432586220935,-12.398228235536692,21.884686849691132
2019-07-11 15:00:00+02:00,-0.9968107202613692,-1.9914543171732817,-10.00665678676957,-18.098908055607218,16.187538213674355
2019-07-11 16:00:00+02:00,-0.9985511675476824,-1.9957042408598058,-10.002958751368688,-15.649616290298425,18.640431689602522
2019-07-11 17:00:00+02:00,0.020945876497776586,0.008210201350681783,0.02151822152249161,3.849649405040849,38.14336927779116
2019-07-11 18:00:00+02:00,0.9946142865167625,1.9940106974470586,10.00326231063165,17.848889831374276,52.14635294119053
2019-07-11 19:00:00+02:00,0.9903073234571385,1.9891711418973241,10.004755763549467,19.96983897859869,55.59938461071339
2019-07-11 20:00:00+02:00,0.9869731063797379,1.9856072094012238,9.993667903065322,13.847753490896721,48.15246618755228
2019-07-11 21:00:00+02:00,-0.014691901701762832,-0.023907384241969,0.006422221982410053,0.0034949729117815438,33.85559954331215
2019-07-11 22:00:00+02:00,-0.00013874594505904812,0.007496320829433418,-3.651276432258255e-05,-0.02676540295046181,27.458786518471538
2019-07-11 23:00:00+02:00,-0.0017107757412785313,-0.0011798865431767898,-0.0009526727465789982,-4.339464751084631,-10.487971080391102
2019-07-12 00:00:00+02:00,0.013976920566840462,0.0009311567296311298,-3.224780808833953,-10.489373713865744,-16.634671484405757
2019-07-12 01:00:00+02:00,-0.9907173304830856,-2.000406368302545,-8.475163860776071,-15.73923634321679,-21.88131296706851
2019-07-12 02:00:00+02:00,-0.995545645165327,-2.000276424972822,-9.999843926965903,-18.03908585595762,-24.177893849739405
2019-07-12 03:00:00+02:00,-1.0014881334350045,-2.0000733916106475,-9.999939886390782,-18.53895960714918,-24.674412508008675
2019-07-12 04:00:00+02:00,-1.0071943575768558,-1.9998419897672786,-9.524876397450713,-16.78889809285604,-22.920867379004576
2019-07-12 05:00:00+02:00,-1.0112792036424678,-1.9996392904484486,-8.774770868930297,-16.03894391639889,-22.167256969829918
2019-07-12 06:00:00+02:00,-0.004287636923585436,0.0003825494251283566,0.0001225794229701907,3.5486177528490543,30.636420132654617
2019-07-12 07:00:00+02:00,1.0038031350648255,2.000302977400318,10.000291487799718,19.99946851634745,58.24016525039395
2019-07-12 08:00:00+02:00,1.0026523685079116,2.0002279355145816,10.000171526272059,19.999484745205805,80.6939796006453
2019-07-12 09:00:00+02:00,1.0008099237726629,2.0000779631767713,10.000014196867284,19.9996250296586,72.54786427998546
2019-07-12 10:00:00+02:00,0.9986349545495766,1.999895634470676,9.999853796677542,19.999831773548813,50.701820245304944
2019-07-12 11:00:00+02:00,0.9966981517642697,1.999735193341748,9.999725823965937,16.450021121874908,43.55584829097846
2019-07-12 12:00:00+02:00,-0.0031190009893848907,-0.0023915982098039364,0.00019583916329245227,-0.002211345925814819,11.409949021522245
2019-07-12 13:00:00+02:00,-0.9989072070866472,-2.001407775478168,-7.217121747667926,-11.964497544101496,-2.635877181278338
2019-07-12 14:00:00+02:00,-0.9999926832196256,-2.0000838821456837,-10.000005003733415,-16.963972528581206,-7.631630197864501
2019-07-12 15:00:00+02:00,-1.0011406888984424,-1.9986644641798137,-10.000033335743735,-20.003824570645175,-21.277310218435318
2019-07-12 16:00:00+02:00,-1.0018937634528295,-1.9976187752436627,-10.000051038226731,-20.00316287035058,-18.072917799952577
2019-07-12 17:00:00+02:00,-1.0019807226423363,-1.9973143767002008,-6.3166676346992565,-11.061920907863438,-1.7184539345892123
2019-07-12 18:00:00+02:00,0.9922571069092468,2.0086944874576655,9.99993752569911,19.99857103334363,43.23607986832004
2019-07-12 19:00:00+02:00,0.9948112698931784,2.005910587835908,9.999944268277586,19.999512390477307,58.4406814843428
2019-07-12 20:00:00+02:00,0.9986296346153072,2.001618879655423,9.99996300579958,20.000389841401436,58.34534805696273
2019-07-12 21:00:00+02:00,1.00273638758107,1.9968999009074768,9.999988796168784,20.00115024128603,30.30007585823024
2019-07-12 22:00:00+02:00,1.006141966054298,1.9929467144483122,3.5335329684584487,-0.001838171532208806,8.15455597799585
2019-07-12 23:00:00+02:00,0.009947880232891003,-0.009139665669677432,6.0129549634680684e-05,-0.038884520094429796,-0.49035879533318827
2019-07-13 00:00:00+02:00,-0.0007656871495064217,-0.0006007460465090277,-0.0006279428585543581,-0.09838033833541977,1.0827577449041808
2019-07-13 01:00:00+02:00,-0.01084065369478395,0.0006392515310473945,0.011590590153290937,0.235008036672516,-8.866083205051996
2019-07-13 02:00:00+02:00,-1.0076763051088424,-2.000492109788042,-4.128047793992196,-3.8995271393085487,-16.408844221423305
2019-07-13 03:00:00+02:00,-1.0034632755500579,-2.0003075967037502,-7.85631999216801,-7.652878949328122,-20.15391586367043
2019-07-13 04:00:00+02:00,-0.9984178510702837,-2.0000572761085453,-3.314002003081932,-3.1572084658371646,-15.648823357425304
2019-07-13 05:00:00+02:00,-0.9938006260264542,-1.9997940216727967,-9.995241401799596,-11.462659342066447,-23.943585881888225
2019-07-13 06:00:00+02:00,-0.9907047563403253,-1.9995693186950194,-7.797694337632719,-7.769419859892373,-20.238218377199594
2019-07-13 07:00:00+02:00,0.270636424185165,0.7764320602819561,0.6639233768758239,0.6222825152368198,-11.832732363221954
2019-07-13 08:00:00+02:00,1.0049557624766836,1.9985155528310674,4.12269982395362,4.012203636995543,-8.427136606890242
2019-07-13 09:00:00+02:00,1.007387227680398,1.997908646765807,9.993068920167827,10.85013843528469,-1.5714376648167574
2019-07-13 10:00:00+02:00,1.0077794271066014,1.9977801477628738,9.990489118605485,10.78603793975863,-1.6156403233729693
2019-07-13 11:00:00+02:00,1.006122745514281,1.998147371489737,6.974256705464225,6.670235186842798,-5.709747954695058
2019-07-13 12:00:00+02:00,0.6931620462188331,1.2247933918308482,1.350503577054842,1.010550932658165,-11.353762803940016
2019-07-13 13:00:00+02:00,-1.009557662322334,-2.0057555176360533,-7.934838948363607,-7.946986197997657,-27.197686220482982
2019-07-13 14:00:00+02:00,-1.0044122257422958,-2.0027864007036618,-9.998216119294648,-11.764967070951505,-30.991518843561742
2019-07-13 15:00:00+02:00,-0.9981958350833119,-1.999193291152386,-9.998494890922135,-13.931626353682113,-33.13526075098284
2019-07-13 16:00:00+02:00,-0.9922476546859399,-1.9957962445191653,-9.998756269002548,-13.69674200987316,-32.87891157801798
2019-07-13 17:00:00+02:00,-0.9879768163145793,-1.9933677123786067,-7.875441930385797,-7.960308478228247,-27.122470612324065
2019-07-13 18:00:00+02:00,0.005716577434492862,0.003093066896271564,3.1286047426490886,3.027603367003813,-16.11593686965214
2019-07-13 19:00:00+02:00,0.9980303760072903,1.9988442988436457,8.483844788032975,8.366919304510946,-10.759309154247248
2019-07-13 20:00:00+02:00,0.9985656823002992,1.9993043683143088,7.5391571882681125,7.407597818124235,-11.702586107085315
2019-07-13 21:00:00+02:00,0.9994403479015257,1.9999196965569843,7.193444694187381,7.049646320682298,-12.045766244528323
2019-07-13 22:00:00+02:00,1.0004851889747117,2.0005507236237356,9.99889533454827,19.908032745088608,5.3611520105566175
2019-07-13 23:00:00+02:00,1.001495774651799,2.0010553081042244,9.448447419650222,9.289633823532062,-9.781829696494373
2019-07-14 00:00:00+02:00,0.0038110578033187514,0.0004584241690409976,-0.0014630047280720995,0.12722788089475,-21.37470967282631
2019-07-14 01:00:00+02:00,-0.0008316901336393292,0.0009775419358170202,0.0001703976133001587,-1.3414557830314011,-25.417486195368205
2019-07-14 02:00:00+02:00,-0.8357395383746389,-1.3764188129449841,-5.375003711852411,-7.694240049771906,-31.76015752545211
2019-07-14 03:00:00+02:00,-0.9989128202466325,-2.000015733145037,-9.99998082336012,-13.096687557085724,-37.15272192146594
2019-07-14 04:00:00+02:00,-0.9987694432792492,-2.0000795604300547,-9.999991008426504,-15.799248658759089,-39.84517765006562
2019-07-14 05:00:00+02:00,-0.999020178201654,-2.0001165836362933,-10.000005645030862,-15.851751383012317,-39.887522996304114
2019-07-14 06:00:00+02:00,-0.999386401943972,-2.0001318862985946,-10.000013649432866,-15.104103647283546,-39.1297562730587
2019-07-14 07:00:00+02:00,-0.1683458559988205,-0.6228791210801385,-4.624935445996649,-6.956254317828609,-30.97187582992953
2019-07-14 08:00:00+02:00,0.9280734231243288,1.259604619625308,1.6402316766667409,0.7418211884102983,-23.263880061817826
2019-07-14 09:00:00+02:00,1.0034219238090623,2.0006385389804575,8.9404711112239,8.040128055017876,-15.955767417304648
2019-07-14 10:00:00+02:00,1.0054255765391344,2.000143318716738,9.340917086937328,8.438657215085867,-15.547536406954112
2019-07-14 11:00:00+02:00,1.0061847755031328,1.9997375771863632,10.000014420264668,9.237389872601291,-14.73918561157656
2019-07-14 12:00:00+02:00,1.0056883829300343,1.9994245844126595,6.492067885950384,5.586301647499185,-18.38071369054163
2019-07-14 13:00:00+02:00,-0.9957164856245369,-2.000806234075533,-5.457425768364746,-6.364633676661236,-30.32211939014124
2019-07-14 14:00:00+02:00,-0.9974967043332246,-2.0009802991275842,-10.000092454097388,-15.865440863566308,-39.81340155209382
2019-07-14 15:00:00+02:00,-0.9991452898351466,-2.001132505116757,-10.00010811008356,-16.366140466153716,-40.304559122111456
2019-07-14 16:00:00+02:00,-1.0003569508544479,-2.001296793063284,-10.000103433761574,-15.716746772616982,-39.64559115864276
2019-07-14 17:00:00+02:00,-0.9549776008197096,-1.2553335553622609,-0.9557541323061891,-1.8672624763534287,-25.786496841761345
2019-07-14 18:00:00+02:00,-0.009263332848779083,-0.01167873447824448,0.0022263830075729316,-0.02781683310524358,-11.277275482211898
2019-07-14 19:00:00+02:00,0.9849036087519589,1.9805522646231832,5.654538170381258,5.451705051685349,-5.617926530648157
2019-07-14 20:00:00+02:00,0.9906169255970753,1.987372186961198,10.00311606823968,10.151663808584066,-0.908449587069865
2019-07-14 21:00:00+02:00,0.998478376396333,1.997003399599606,6.0701905747589535,5.851570506019218,-5.198844410478859
2019-07-14 22:00:00+02:00,1.0064779306617517,2.0073085418855356,10.001722693614022,20.00493652090664,18.160889071191438
2019-07-14 23:00:00+02:00,1.0127736278031592,2.016010937977788,6.396325886239288,6.15117521833546,-4.879249249109519
2019-07-15 00:00:00+02:00,0.005670185320679387,0.0055337002880768696,-0.13909137240016034,-0.39911518938080326,-11.41925966808524
2019-07-15 01:00:00+02:00,-1.0090990146912753,-2.0128581596375272,-6.225128186136933,-6.499433433796777,-17.509142682972996
2019-07-15 02:00:00+02:00,-1.0047114622122832,-2.0060889481331556,-6.8639619765896684,-7.14977206376449,-18.148899002838856
2019-07-15 03:00:00+02:00,-0.9991145875995412,-1.9979706563268902,-10.002614772010444,-13.600121535752839,-24.5885295603224
2019-07-15 04:00:00+02:00,-0.9936339278523731,-1.9903003321387724,-10.00312695280793,-14.750469203089748,-25.728035523874603
2019-07-15 05:00:00+02:00,-0.9896873368051117,-1.9847900943813066,-4.892753576519632,-5.200798405783802,-16.16741831053179
2019-07-15 06:00:00+02:00,0.004438012904572626,0.030538088685972794,4.024423560684011,9.040833588771434,18.693768154122534
2019-07-15 07:00:00+02:00,0.9974800483611509,2.0017617011626565,10.000054396406952,20.000212309718123,44.254438846449624
2019-07-15 08:00:00+02:00,0.9984484013419369,2.002442989747066,10.000066581082526,19.999793059086247,44.46503978472974
2019-07-15 09:00:00+02:00,0.999798152530595,2.0025110562996753,10.000079953922008,19.999297253104835,33.87556943726832
2019-07-15 10:00:00+02:00,1.0011316702212472,2.0019718372757866,10.000094713146245,15.488751919696947,25.18602645754833
2019-07-15 11:00:00+02:00,1.0021266341140793,1.9650111269653507,5.973442350854673,10.988104662824169,20.696409664056898
2019-07-15 12:00:00+02:00,-0.00255408617043119,0.003133070469904443,8.691245860801498e-05,4.487438738081885,14.206718017841805
2019-07-15 13:00:00+02:00,-1.0037628957966684,-2.0018819841036173,-3.332902671438714,-1.1358491188943147,-0.783049402374657
2019-07-15 14:00:00+02:00,-1.0015473548346143,-2.0010464427160253,-10.000042065759613,-13.33650944559115,-12.972893427923665
2019-07-15 15:00:00+02:00,-0.9988177412411515,-1.9999940691377494,-10.000046580047135,-17.23715032779342,-16.86281483118714
2019-07-15 16:00:00+02:00,-0.9962972797542542,-1.9989631746873573,-10.00004808971576,-19.837764582374007,-19.45281436032922
2019-07-15 17:00:00+02:00,-0.9947356100224322,-1.9981897427505604,-10.00004452091506,-17.28834951644787,-16.89289277837077
2019-07-15 18:00:00+02:00,1.005864236942251,2.00284673607539,4.46664984887468,6.661094506571962,7.066949092687446
2019-07-15 19:00:00+02:00,1.0046022153443033,2.002389884689739,9.999974507861534,19.997400967621008,23.97671032191549
2019-07-15 20:00:00+02:00,1.0020468441048436,2.0012913441086524,9.999988986772165,14.260101463556333,14.686389812803139
2019-07-15 21:00:00+02:00,0.9986518229047423,1.9998826872606428,8.866201015955467,11.05965946881647,11.495986238713996
2019-07-15 22:00:00+02:00,0.9953423281746107,1.9985726868790168,10.00005952540407,16.859238921364902,17.30549796937309
